version:,4
time engine rpm secondary rpm dc motor pos dc motor target pos target rpm hlfb PI integral term PID dt Error engine raw rpm derivative of error signed motor velocity motor target velocity tire slipping (bool) secondary total rotations raw battery analog battery SOC primary slope secondary slope brake sensor (on/off) current state latitude longitude altitude gps speed (mph)
117026,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2729,55,0,0,1,9,43.07309,-77.171432,175.800003,0.01
117078,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2728,55,0,0,1,9,43.07309,-77.171432,175.800003,0.01
117130,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2724,55,0,0,1,9,43.07309,-77.171432,175.800003,0.01
117183,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.07309,-77.171432,175.800003,0.01
117235,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2726,55,0,0,1,9,43.07309,-77.171432,175.800003,0.01
117288,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171432,175.800003,0.01
117338,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2729,55,0,0,1,9,43.07309,-77.171432,175.800003,0.01
117392,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2724,55,0,0,1,9,43.07309,-77.171432,175.800003,0.01
117444,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2730,55,0,0,1,9,43.07309,-77.171432,175.800003,0.01
117496,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171432,175.800003,0.01
117548,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2730,55,0,0,1,9,43.07309,-77.171432,175.800003,0.05
117602,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2725,55,0,0,1,9,43.07309,-77.171432,175.800003,0.05
117654,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171432,175.899994,0.05
117706,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2728,55,0,0,1,9,43.07309,-77.171432,175.899994,0.05
117760,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2718,55,0,0,1,9,43.07309,-77.171432,175.899994,0.05
117817,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2728,55,0,0,1,9,43.07309,-77.171432,175.899994,0.05
117869,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171432,175.899994,0.05
117920,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2724,55,0,0,1,9,43.07309,-77.171432,175.899994,0.05
117973,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.07309,-77.171432,175.899994,0.05
118026,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2726,55,0,0,1,9,43.07309,-77.171432,175.899994,0.05
118078,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2733,55,0,0,1,9,43.07309,-77.171432,175.899994,0.05
118130,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2718,55,0,0,1,9,43.07309,-77.171432,175.899994,0.05
118183,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2728,55,0,0,1,9,43.07309,-77.171432,175.899994,0.05
118236,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2730,55,0,0,1,9,43.07309,-77.171432,175.899994,0.05
118288,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2722,55,0,0,1,9,43.07309,-77.171432,175.899994,0.05
118342,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171432,175.899994,0.05
118393,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.07309,-77.171432,175.899994,0.05
118445,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.07309,-77.171432,175.899994,0.05
118498,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2724,55,0,0,1,9,43.07309,-77.171432,175.899994,0.05
118551,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2726,55,0,0,1,9,43.07309,-77.171432,175.899994,0.01
118603,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2722,55,0,0,1,9,43.07309,-77.171432,175.899994,0.01
118656,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2721,55,0,0,1,9,43.07309,-77.171432,176,0.01
118708,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171432,176,0.01
118762,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2726,55,0,0,1,9,43.07309,-77.171432,176,0.01
118814,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2719,55,0,0,1,9,43.07309,-77.171432,176,0.01
118866,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2725,55,0,0,1,9,43.07309,-77.171432,176,0.01
118917,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2728,55,0,0,1,9,43.07309,-77.171432,176,0.01
118971,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2722,55,0,0,1,9,43.07309,-77.171432,176,0.01
119023,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2731,55,0,0,1,9,43.07309,-77.171432,176,0.01
119075,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2732,55,0,0,1,9,43.07309,-77.171432,176,0.01
119129,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.07309,-77.171432,176,0.01
119181,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171432,176,0.01
119233,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171432,176,0.01
119285,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2722,55,0,0,1,9,43.07309,-77.171432,176,0.01
119337,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2734,55,0,0,1,9,43.07309,-77.171432,176,0.01
119390,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2735,55,0,0,1,9,43.07309,-77.171432,176,0.01
119442,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2728,55,0,0,1,9,43.07309,-77.171432,176,0.01
119494,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2726,55,0,0,1,9,43.07309,-77.171432,176,0.01
119547,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2722,55,0,0,1,9,43.07309,-77.171432,176,0.05
119599,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171432,176,0.05
119652,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2718,55,0,0,1,9,43.07309,-77.171432,176,0.05
119705,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2722,55,0,0,1,9,43.07309,-77.171432,176,0.05
119757,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2728,55,0,0,1,9,43.07309,-77.171432,176,0.05
119810,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2732,55,0,0,1,9,43.07309,-77.171432,176,0.05
119861,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2735,55,0,0,1,9,43.07309,-77.171432,176,0.05
119914,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2729,55,0,0,1,9,43.07309,-77.171432,176,0.05
119967,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2731,55,0,0,1,9,43.07309,-77.171432,176,0.05
120019,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2725,55,0,0,1,9,43.07309,-77.171432,176,0.05
120071,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2719,55,0,0,1,9,43.07309,-77.171432,176,0.05
120125,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2726,55,0,0,1,9,43.07309,-77.171432,176,0.05
120177,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2733,55,0,0,1,9,43.07309,-77.171432,176,0.05
120230,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2722,55,0,0,1,9,43.07309,-77.171432,176,0.05
120282,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2726,55,0,0,1,9,43.07309,-77.171432,176,0.05
120334,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2722,55,0,0,1,9,43.07309,-77.171432,176,0.05
120387,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2724,55,0,0,1,9,43.07309,-77.171432,176,0.05
120439,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.07309,-77.171432,176,0.05
120492,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2722,55,0,0,1,9,43.07309,-77.171432,176,0.05
120545,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.07309,-77.171432,176,0.02
120597,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171432,176,0.02
120649,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.07309,-77.171432,176,0.02
120703,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.07309,-77.171432,176,0.02
120755,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2722,55,0,0,1,9,43.07309,-77.171432,176,0.02
120808,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2728,55,0,0,1,9,43.07309,-77.171432,176,0.02
120859,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171432,176,0.02
120913,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2722,55,0,0,1,9,43.07309,-77.171432,176,0.02
120965,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171432,176,0.02
121017,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2720,55,0,0,1,9,43.07309,-77.171432,176,0.02
121071,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.07309,-77.171432,176,0.02
121123,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.07309,-77.171432,176,0.02
121175,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2730,55,0,0,1,9,43.07309,-77.171432,176,0.02
121228,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171432,176,0.02
121281,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2728,55,0,0,1,9,43.07309,-77.171432,176,0.02
121332,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2735,55,0,0,1,9,43.07309,-77.171432,176,0.02
121385,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2736,55,0,0,1,9,43.07309,-77.171432,176,0.02
121437,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.07309,-77.171432,176,0.02
121490,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171432,176,0.02
121543,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2731,55,0,0,1,9,43.07309,-77.171425,176,0.02
121600,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2726,55,0,0,1,9,43.07309,-77.171425,176,0.02
121653,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2735,55,0,0,1,9,43.07309,-77.171425,176,0.02
121706,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2729,55,0,0,1,9,43.07309,-77.171425,176,0.02
121758,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2732,55,0,0,1,9,43.07309,-77.171425,176,0.02
121810,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.07309,-77.171425,176,0.02
121864,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2724,55,0,0,1,9,43.07309,-77.171425,176,0.02
121915,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.07309,-77.171425,176,0.02
121967,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2728,55,0,0,1,9,43.07309,-77.171425,176,0.02
122020,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.07309,-77.171425,176,0.02
122073,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2728,55,0,0,1,9,43.07309,-77.171425,176,0.02
122126,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.07309,-77.171425,176,0.02
122178,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.07309,-77.171425,176,0.02
122230,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2721,55,0,0,1,9,43.07309,-77.171425,176,0.02
122284,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2731,55,0,0,1,9,43.07309,-77.171425,176,0.02
122335,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2731,55,0,0,1,9,43.07309,-77.171425,176,0.02
122387,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171425,176,0.02
122441,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2726,55,0,0,1,9,43.07309,-77.171425,176,0.02
122493,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2721,55,0,0,1,9,43.07309,-77.171425,176,0.02
122545,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2729,55,0,0,1,9,43.07309,-77.171425,176,0.02
122598,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2735,55,0,0,1,9,43.07309,-77.171425,176,0.02
122651,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2724,55,0,0,1,9,43.07309,-77.171425,176,0.02
122703,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171425,176.199997,0.02
122756,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2728,55,0,0,1,9,43.07309,-77.171425,176.199997,0.02
122808,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.07309,-77.171425,176.199997,0.02
122861,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2728,55,0,0,1,9,43.07309,-77.171425,176.199997,0.02
122912,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171425,176.199997,0.02
122965,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2722,55,0,0,1,9,43.07309,-77.171425,176.199997,0.02
123018,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2721,55,0,0,1,9,43.07309,-77.171425,176.199997,0.02
123071,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2721,55,0,0,1,9,43.07309,-77.171425,176.199997,0.02
123123,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2729,55,0,0,1,9,43.07309,-77.171425,176.199997,0.02
123175,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2731,55,0,0,1,9,43.07309,-77.171425,176.199997,0.02
123228,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2731,55,0,0,1,9,43.07309,-77.171425,176.199997,0.02
123280,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2732,55,0,0,1,9,43.07309,-77.171425,176.199997,0.02
123331,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2722,55,0,0,1,9,43.07309,-77.171425,176.199997,0.02
123474,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2731,55,0,0,1,9,43.07309,-77.171425,176.199997,0.02
123530,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2732,55,0,0,1,9,43.07309,-77.171425,176.199997,0.02
123583,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2733,55,0,0,1,9,43.07309,-77.171425,176.199997,0.02
123635,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171425,176.199997,0.02
123688,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171425,176.300003,0.02
123740,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2724,55,0,0,1,9,43.07309,-77.171425,176.300003,0.02
123793,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171425,176.300003,0.02
123845,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2736,55,0,0,1,9,43.07309,-77.171425,176.300003,0.02
123899,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2722,55,0,0,1,9,43.07309,-77.171425,176.300003,0.02
123951,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2736,55,0,0,1,9,43.07309,-77.171425,176.300003,0.02
124004,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2722,55,0,0,1,9,43.07309,-77.171425,176.300003,0.02
124056,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171425,176.300003,0.02
124110,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171425,176.300003,0.02
124162,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2735,55,0,0,1,9,43.07309,-77.171425,176.300003,0.02
124214,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2722,55,0,0,1,9,43.07309,-77.171425,176.300003,0.02
124266,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2731,55,0,0,1,9,43.07309,-77.171425,176.300003,0.02
124320,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2722,55,0,0,1,9,43.07309,-77.171425,176.300003,0.02
124372,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.07309,-77.171425,176.300003,0.02
124425,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2719,55,0,0,1,9,43.07309,-77.171425,176.300003,0.02
124483,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2733,55,0,0,1,9,43.07309,-77.171425,176.300003,0.02
124535,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2724,55,0,0,1,9,43.07309,-77.171425,176.300003,0.02
124588,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2728,55,0,0,1,9,43.07309,-77.171425,176.300003,0.03
124640,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2726,55,0,0,1,9,43.07309,-77.171425,176.300003,0.03
124693,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2724,55,0,0,1,9,43.07309,-77.171425,176.399994,0.03
124744,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.07309,-77.171425,176.399994,0.03
124796,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171425,176.399994,0.03
124849,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2725,55,0,0,1,9,43.07309,-77.171425,176.399994,0.03
124902,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171425,176.399994,0.03
124954,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2730,55,0,0,1,9,43.07309,-77.171425,176.399994,0.03
125006,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.07309,-77.171425,176.399994,0.03
125059,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171425,176.399994,0.03
125112,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171425,176.399994,0.03
125164,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.07309,-77.171425,176.399994,0.03
125217,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2722,55,0,0,1,9,43.07309,-77.171425,176.399994,0.03
125269,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2720,55,0,0,1,9,43.07309,-77.171425,176.399994,0.03
125321,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2731,55,0,0,1,9,43.07309,-77.171425,176.399994,0.03
125378,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2725,55,0,0,1,9,43.07309,-77.171425,176.399994,0.03
125430,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2722,55,0,0,1,9,43.07309,-77.171425,176.399994,0.03
125483,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2718,55,0,0,1,9,43.07309,-77.171425,176.399994,0.03
125536,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2726,55,0,0,1,9,43.07309,-77.171425,176.399994,0.03
125588,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2719,55,0,0,1,9,43.07309,-77.171425,176.399994,0.02
125640,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171425,176.399994,0.02
125694,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2728,55,0,0,1,9,43.07309,-77.171425,176.399994,0.02
125746,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2725,55,0,0,1,9,43.07309,-77.171425,176.399994,0.02
125797,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2728,55,0,0,1,9,43.07309,-77.171425,176.399994,0.02
125850,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2732,55,0,0,1,9,43.07309,-77.171425,176.399994,0.02
125903,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2728,55,0,0,1,9,43.07309,-77.171425,176.399994,0.02
125955,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2730,55,0,0,1,9,43.07309,-77.171425,176.399994,0.02
126007,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2729,55,0,0,1,9,43.07309,-77.171425,176.399994,0.02
126060,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171425,176.399994,0.02
126112,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2732,55,0,0,1,9,43.07309,-77.171425,176.399994,0.02
126164,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2730,55,0,0,1,9,43.07309,-77.171425,176.399994,0.02
126217,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.07309,-77.171425,176.399994,0.02
126269,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2731,55,0,0,1,9,43.07309,-77.171425,176.399994,0.02
126321,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2718,55,0,0,1,9,43.07309,-77.171425,176.399994,0.02
126373,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.07309,-77.171425,176.399994,0.02
126425,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2730,55,0,0,1,9,43.07309,-77.171425,176.399994,0.02
126479,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2728,55,0,0,1,9,43.07309,-77.171425,176.399994,0.02
126531,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2722,55,0,0,1,9,43.07309,-77.171425,176.399994,0.02
126583,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2731,55,0,0,1,9,43.073086,-77.171432,176.399994,0
126637,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2726,55,0,0,1,9,43.073086,-77.171432,176.399994,0
126689,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2728,55,0,0,1,9,43.073086,-77.171432,176.5,0
126740,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.073086,-77.171432,176.5,0
126792,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2730,55,0,0,1,9,43.073086,-77.171432,176.5,0
126845,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2726,55,0,0,1,9,43.073086,-77.171432,176.5,0
126897,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.073086,-77.171432,176.5,0
126949,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2729,55,0,0,1,9,43.073086,-77.171432,176.5,0
127001,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2730,55,0,0,1,9,43.073086,-77.171432,176.5,0
127054,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2722,55,0,0,1,9,43.073086,-77.171432,176.5,0
127106,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.073086,-77.171432,176.5,0
127158,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2728,55,0,0,1,9,43.073086,-77.171432,176.5,0
127210,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2722,55,0,0,1,9,43.073086,-77.171432,176.5,0
127262,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2731,55,0,0,1,9,43.073086,-77.171432,176.5,0
127314,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2722,55,0,0,1,9,43.073086,-77.171432,176.5,0
127367,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2723,55,0,0,1,9,43.073086,-77.171432,176.5,0
127420,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.073086,-77.171432,176.5,0
127472,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2726,55,0,0,1,9,43.073086,-77.171432,176.5,0
127524,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2722,55,0,0,1,9,43.073086,-77.171432,176.5,0
127576,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2724,55,0,0,1,9,43.073086,-77.171432,176.5,0.01
127630,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2727,55,0,0,1,9,43.073086,-77.171432,176.5,0.01
127681,0,0,1,0,3250,50,0,29,-310,0,-65,0,0,0,46906,2726,55,0,0,1,9,43.073086,-77.171432,176.600006,0.01
